1699754, 0.43, -0.31, -0.85, -5.73, 8.11, 4.02, 46.66, -14.25, -34.66
1699763, 0.44, -0.31, -0.84, -3.72, 8.66, 4.21, 46.66, -14.55, -34.36
1699773, 0.44, -0.28, -0.88, -0.55, 9.45, 4.82, 46.81, -13.95, -34.81
1699782, 0.44, -0.29, -0.90, 0.30, 9.15, 5.12, 46.66, -14.25, -36.01
1699791, 0.44, -0.30, -0.89, 0.00, 8.84, 5.55, 46.66, -13.05, -36.46
1699829, 0.45, -0.32, -0.90, -2.87, 6.83, 7.13, 47.41, -13.80, -34.96
1699838, 0.46, -0.34, -0.93, -1.89, 5.43, 8.23, 47.56, -13.35, -34.51
1699847, 0.46, -0.36, -0.92, -0.30, 4.09, 9.51, 47.11, -14.85, -33.61
1699856, 0.47, -0.33, -0.93, 1.40, 3.23, 10.61, 48.91, -13.05, -35.71
1699866, 0.48, -0.28, -0.94, 5.55, 2.68, 11.16, 48.91, -13.05, -35.71
1699875, 0.47, -0.30, -0.91, 7.62, 0.98, 11.52, 47.26, -13.95, -34.51
1699884, 0.50, -0.28, -0.92, 11.16, 0.37, 11.83, 47.26, -12.90, -34.81
1699894, 0.46, -0.27, -0.93, 15.55, -1.22, 11.59, 47.56, -13.65, -34.51
1699903, 0.47, -0.26, -0.92, 18.60, -2.68, 11.28, 48.16, -13.50, -34.36
1699913, 0.44, -0.28, -0.89, 21.16, -3.84, 10.49, 48.61, -13.65, -33.46
1699922, 0.44, -0.30, -0.88, 21.10, -4.39, 10.06, 47.11, -12.75, -34.66
1699932, 0.43, -0.30, -0.88, 21.71, -4.45, 9.27, 45.76, -11.85, -35.86
1699941, 0.42, -0.30, -0.87, 21.40, -4.82, 8.05, 46.21, -12.90, -34.81
1699950, 0.44, -0.28, -0.88, 22.20, -5.30, 6.95, 47.56, -10.80, -36.16
1699988, 0.46, -0.35, -0.82, 17.13, -8.41, 5.55, 48.16, -14.55, -34.36
1699997, 0.44, -0.35, -0.83, 14.57, -9.57, 6.10, 46.21, -11.10, -35.11
1700007, 0.43, -0.37, -0.80, 11.34, -10.67, 6.59, 46.21, -13.95, -34.81
1700016, 0.41, -0.37, -0.82, 6.95, -10.73, 6.95, 48.01, -13.65, -35.11
1700025, 0.40, -0.36, -0.81, 4.63, -10.24, 7.26, 48.01, -13.65, -35.11
1700035, 0.39, -0.34, -0.86, 3.17, -9.33, 6.89, 46.81, -14.70, -35.11
1700044, 0.43, -0.30, -0.89, 2.99, -8.41, 6.04, 48.01, -12.90, -33.76
1700053, 0.44, -0.34, -0.89, 5.18, -9.39, 4.88, 47.71, -13.50, -33.61
1700063, 0.46, -0.32, -0.86, 6.52, -10.43, 4.82, 47.26, -14.40, -34.06
1700072, 0.45, -0.33, -0.84, 9.09, -10.67, 5.24, 47.56, -13.95, -34.06
1700081, 0.46, -0.33, -0.82, 11.52, -10.61, 5.43, 48.31, -15.15, -33.46
1700091, 0.45, -0.33, -0.82, 12.20, -10.37, 5.43, 48.01, -13.95, -33.16
1700100, 0.44, -0.30, -0.80, 13.78, -9.51, 5.43, 49.81, -12.90, -33.16
1700110, 0.44, -0.35, -0.77, 12.93, -8.84, 5.24, 48.01, -15.15, -32.41
1700147, 0.40, -0.38, -0.93, 7.20, -8.17, 8.05, 49.96, -13.80, -31.51
1700157, 0.38, -0.37, -0.91, 8.66, -9.45, 8.72, 48.16, -13.80, -31.21
1700166, 0.37, -0.34, -0.90, 12.32, -10.24, 8.84, 52.21, -13.80, -31.21
1700175, 0.33, -0.32, -0.93, 15.67, -10.85, 8.48, 52.21, -12.90, -29.56
1700185, 0.29, -0.33, -0.89, 18.66, -12.26, 7.26, 51.01, -14.25, -28.66
1700194, 0.22, -0.33, -0.86, 17.80, -13.23, 5.67, 51.61, -13.95, -28.51
1700203, 0.20, -0.34, -0.85, 13.23, -13.41, 3.60, 51.91, -13.65, -28.96
1700213, 0.15, -0.35, -0.88, 7.32, -13.35, 0.98, 49.81, -13.65, -28.21
1700222, 0.14, -0.35, -0.89, 0.73, -13.48, -2.26, 51.61, -13.35, -28.51
1700232, 0.13, -0.37, -0.88, -4.33, -14.02, -6.16, 51.76, -12.75, -28.36
1700241, 0.15, -0.38, -0.88, -9.27, -14.39, -9.88, 50.41, -12.90, -27.91
1700250, 0.14, -0.38, -0.88, -11.40, -14.02, -12.74, 51.61, -12.60, -28.96
1700260, 0.13, -0.38, -0.87, -10.12, -12.93, -15.00, 51.91, -12.15, -28.51
1700298, 0.19, -0.39, -0.86, 6.83, -7.93, -18.84, 51.91, -12.90, -26.86
1700307, 0.22, -0.40, -0.86, 11.65, -6.95, -19.15, 53.11, -12.75, -25.51
1700316, 0.23, -0.42, -0.92, 15.79, -6.28, -18.84, 52.81, -13.50, -28.06
1700326, 0.23, -0.42, -0.91, 21.52, -6.40, -18.29, 51.61, -11.85, -26.86
1700335, 0.26, -0.45, -0.92, 26.59, -6.22, -17.44, 51.61, -11.85, -26.86
1700345, 0.32, -0.46, -0.93, 35.06, -6.83, -16.22, 52.51, -13.50, -27.01
1700354, 0.32, -0.45, -0.97, 42.80, -7.44, -15.18, 54.01, -13.65, -25.36
1700364, 0.33, -0.48, -0.95, 49.57, -8.35, -14.27, 52.81, -13.05, -25.21
1700373, 0.36, -0.48, -0.90, 57.62, -7.87, -12.68, 53.11, -12.75, -27.01
1700382, 0.39, -0.51, -0.85, 60.00, -7.13, -10.91, 51.01, -12.45, -26.56
1700392, 0.39, -0.49, -0.83, 64.21, -6.16, -8.96, 53.11, -12.45, -26.56
1700401, 0.44, -0.51, -0.81, 64.57, -5.24, -7.13, 52.66, -12.60, -26.11
1700411, 0.47, -0.51, -0.82, 66.46, -4.94, -4.76, 52.66, -13.35, -25.81
1700457, 0.54, -0.51, -0.74, 81.04, -11.59, 9.51, 51.91, -13.95, -24.76
1700467, 0.52, -0.52, -0.75, 79.63, -11.89, 12.62, 52.06, -14.55, -25.21
1700476, 0.51, -0.50, -0.72, 75.73, -12.62, 14.63, 51.16, -15.90, -25.36
1700486, 0.52, -0.51, -0.73, 68.78, -13.35, 15.43, 50.71, -13.80, -26.56
1700495, 0.50, -0.51, -0.75, 61.16, -14.15, 15.85, 50.71, -13.80, -26.56
1700505, 0.47, -0.50, -0.74, 57.38, -15.00, 16.16, 51.91, -13.65, -24.31
1700514, 0.45, -0.50, -0.71, 52.74, -15.06, 16.52, 51.16, -13.95, -25.81
1700524, 0.43, -0.51, -0.72, 46.28, -14.33, 16.83, 51.61, -13.35, -26.11
1700533, 0.39, -0.48, -0.70, 42.32, -14.09, 16.65, 49.51, -15.30, -25.96
1700542, 0.36, -0.50, -0.66, 37.38, -13.60, 15.30, 50.71, -14.25, -25.51
1700552, 0.32, -0.49, -0.69, 30.06, -12.44, 13.41, 51.31, -14.55, -25.51
1700561, 0.31, -0.48, -0.68, 25.30, -11.28, 11.28, 51.91, -13.95, -25.06
1700571, 0.32, -0.48, -0.69, 21.46, -10.43, 9.02, 51.01, -14.25, -26.26
1700609, 0.31, -0.51, -0.66, 19.76, -5.79, 1.16, 53.11, -14.25, -25.21
1700618, 0.30, -0.52, -0.68, 18.78, -3.54, -1.10, 52.06, -13.05, -25.51
1700627, 0.28, -0.53, -0.68, 18.72, -1.65, -3.35, 52.21, -15.15, -25.81
1700637, 0.26, -0.54, -0.70, 18.48, -0.37, -5.37, 51.16, -15.45, -27.46
1700646, 0.25, -0.55, -0.72, 19.76, 0.67, -7.38, 51.31, -15.30, -25.96
1700655, 0.23, -0.55, -0.72, 20.37, 1.16, -9.88, 51.16, -15.15, -25.96
1700665, 0.23, -0.55, -0.72, 18.84, 1.83, -12.74, 51.16, -15.15, -25.81
1700674, 0.22, -0.57, -0.71, 17.38, 3.23, -15.43, 51.61, -14.40, -25.06
1700684, 0.22, -0.58, -0.72, 15.49, 3.90, -17.87, 52.51, -13.80, -27.31
1700693, 0.21, -0.60, -0.73, 12.62, 3.90, -19.94, 50.41, -13.65, -27.16
1700702, 0.21, -0.61, -0.74, 9.94, 3.66, -21.28, 51.76, -13.80, -25.96
1700712, 0.21, -0.60, -0.79, 8.23, 3.35, -22.50, 50.86, -13.65, -27.46
1700721, 0.21, -0.62, -0.79, 8.60, 2.68, -24.09, 51.16, -13.35, -27.91
1700730, 0.23, -0.62, -0.76, 6.59, 2.01, -25.85, 52.06, -13.05, -27.31
1700768, 0.33, -0.66, -0.81, 0.30, -2.32, -27.07, 52.81, -14.55, -26.56
1700777, 0.35, -0.65, -0.78, -0.91, -4.15, -25.91, 51.76, -13.50, -26.56
1700787, 0.40, -0.66, -0.77, -1.28, -6.65, -23.96, 51.61, -12.60, -25.81
1700796, 0.41, -0.68, -0.75, -1.28, -9.15, -21.40, 49.96, -14.85, -27.01
1700806, 0.42, -0.71, -0.76, -0.85, -11.16, -18.60, 51.01, -14.25, -27.61
1700815, 0.44, -0.71, -0.73, 1.10, -12.68, -15.00, 51.01, -14.25, -27.61
1700824, 0.45, -0.71, -0.73, 2.99, -13.60, -11.95, 50.26, -14.25, -26.56
1700834, 0.45, -0.71, -0.71, 5.18, -13.66, -8.54, 51.61, -13.65, -26.41
1700843, 0.45, -0.70, -0.70, 7.50, -13.35, -5.37, 49.96, -14.55, -28.06
1700853, 0.46, -0.71, -0.67, 8.11, -12.56, -2.56, 50.11, -14.40, -26.86
1700862, 0.43, -0.72, -0.66, 6.52, -11.77, 0.55, 51.01, -14.55, -25.96
1700871, 0.39, -0.72, -0.65, 3.05, -10.37, 3.72, 52.06, -14.25, -26.56
1700881, 0.37, -0.68, -0.70, 0.12, -8.05, 6.16, 50.71, -14.85, -28.06
1700915, 0.32, -0.57, -0.70, 8.84, -4.27, 6.16, 52.21, -15.45, -26.41
1700924, 0.31, -0.60, -0.67, 5.18, -4.21, 5.49, 50.86, -14.70, -27.16
1700933, 0.30, -0.61, -0.68, -1.40, -4.09, 5.91, 50.26, -14.55, -27.01
1700943, 0.30, -0.62, -0.68, -7.38, -4.39, 6.28, 51.01, -14.55, -27.01
1700952, 0.31, -0.62, -0.70, -14.02, -4.94, 6.71, 51.61, -16.95, -26.41
1700961, 0.30, -0.62, -0.68, -19.70, -5.55, 7.13, 50.41, -14.70, -27.46
1700971, 0.30, -0.62, -0.68, -21.95, -5.49, 7.38, 49.81, -14.40, -27.91
1700980, 0.30, -0.62, -0.71, -23.84, -5.30, 7.01, 50.86, -13.35, -26.41
1700989, 0.29, -0.60, -0.75, -23.48, -4.76, 7.13, 50.41, -15.90, -28.21
1700999, 0.31, -0.38, -0.63, -19.21, -3.90, 6.59, 50.11, -13.65, -27.46
1701008, 0.24, -0.57, -0.73, -18.29, -2.26, -0.24, 51.01, -13.50, -27.31
1701017, 0.34, -0.60, -0.72, -14.63, -1.46, 0.55, 49.81, -14.40, -28.96
1701027, 0.32, -0.67, -0.68, -12.68, -0.73, 3.48, 50.41, -15.45, -26.86
1701036, 0.33, -0.52, -0.69, -10.79, -0.37, 3.60, 50.11, -12.90, -29.56
1701074, 0.34, -0.42, -0.75, -11.46, 6.22, -7.56, 51.31, -16.05, -27.61
1701083, 0.36, -0.54, -0.75, -7.07, 6.77, -5.98, 51.91, -14.70, -28.96
1701092, 0.36, -0.56, -0.76, -3.05, 7.32, -5.55, 51.31, -14.25, -28.36
1701102, 0.34, -0.56, -0.78, -0.55, 7.32, -6.04, 50.71, -12.45, -28.36
1701111, 0.33, -0.55, -0.70, 0.00, 7.80, -6.34, 50.26, -14.55, -29.11
1701120, 0.32, -0.57, -0.69, -0.79, 8.11, -7.07, 50.41, -12.60, -28.51
1701129, 0.32, -0.55, -0.74, -1.22, 9.21, -8.17, 51.76, -11.70, -28.06
1701139, 0.31, -0.54, -0.79, -1.65, 8.96, -9.88, 51.16, -13.65, -27.91
1701148, 0.33, -0.54, -0.82, -0.55, 7.74, -10.98, 50.11, -13.35, -29.26
1701157, 0.36, -0.61, -0.71, -1.16, 6.65, -10.49, 50.71, -13.50, -29.41
1701167, 0.26, -0.71, -0.67, -2.93, 4.88, -10.12, 49.96, -12.75, -27.61
1701176, 0.37, -0.67, -0.80, -2.99, 3.29, -7.32, 51.01, -13.50, -29.71
1701185, 0.37, -0.64, -0.90, -3.48, 2.62, -4.21, 50.11, -13.35, -29.26
1701195, 0.32, -0.63, -0.90, -2.80, -1.83, -3.41, 49.51, -12.75, -29.26
1701232, -1.45, -1.86, 0.46, -357.87, -844.15, -1949.51, 50.26, -12.75, -29.11
1701305, 0.32, -0.57, -0.69, 37.87, 5.00, 8.05, 51.61, -12.15, -28.51
1701315, 0.21, -0.58, -0.75, 26.95, 3.23, 8.60, 51.91, -11.85, -28.51
1701325, 0.22, -0.57, -0.78, 23.54, 3.60, 7.26, 51.61, -11.55, -27.91
1701335, 0.22, -0.57, -0.77, 23.66, 3.48, 5.79, 52.21, -12.15, -27.16
1701346, 0.21, -0.60, -0.77, 19.94, 3.41, 4.15, 51.61, -11.85, -27.91
1701355, 0.22, -0.60, -0.76, 18.72, 3.90, 4.02, 51.61, -12.90, -27.91
1701365, 0.22, -0.62, -0.77, 18.84, 4.76, 4.02, 52.51, -12.00, -27.31
1701375, 0.20, -0.54, -0.80, 22.07, 6.46, 4.21, 51.76, -11.25, -27.01
1701386, 0.23, -0.65, -0.76, 20.06, 6.34, 3.35, 51.91, -12.60, -26.41
1701395, 0.25, -0.62, -0.73, 19.88, 6.46, 3.60, 51.61, -12.90, -27.46
1701405, 0.26, -0.64, -0.74, 18.11, 6.22, 3.72, 51.76, -12.75, -26.26
1701415, 0.27, -0.63, -0.75, 17.07, 5.79, 4.02, 51.61, -11.85, -27.16
1701425, 0.26, -0.64, -0.71, 18.78, 5.61, 4.33, 51.31, -10.95, -25.51
1701463, 0.26, -0.65, -0.70, 19.45, 6.04, 4.76, 53.71, -12.15, -26.11
1701472, 0.25, -0.60, -0.74, 19.33, 6.22, 5.12, 52.96, -13.35, -26.41
1701480, 0.25, -0.60, -0.72, 21.40, 6.46, 4.88, 53.56, -12.75, -25.51
1701489, 0.24, -0.60, -0.71, 23.11, 7.38, 4.02, 51.01, -12.75, -25.51
1701498, 0.26, -0.61, -0.69, 24.09, 8.05, 2.74, 52.51, -11.25, -26.26
1701507, 0.26, -0.61, -0.71, 23.60, 8.23, 1.16, 53.71, -11.85, -25.81
1701516, 0.25, -0.59, -0.74, 25.91, 8.29, -0.55, 52.06, -12.45, -24.91
1701525, 0.26, -0.58, -0.70, 25.67, 7.80, -2.32, 52.96, -11.85, -24.01
1701534, 0.25, -0.62, -0.69, 22.44, 6.71, -3.96, 52.96, -11.85, -24.01
1701543, 0.27, -0.61, -0.69, 17.20, 4.82, -5.30, 52.96, -11.85, -24.31
1701552, 0.27, -0.64, -0.69, 10.49, 2.44, -6.46, 54.31, -12.00, -23.11
1701561, 0.29, -0.62, -0.70, 5.91, 0.06, -6.89, 52.06, -12.45, -23.86
1701570, 0.30, -0.62, -0.71, 3.84, -2.13, -6.65, 52.81, -11.70, -25.21
1701579, 0.31, -0.64, -0.71, 3.60, -3.35, -6.16, 52.81, -11.70, -24.16
1701616, 0.32, -0.68, -0.70, 0.18, -3.66, -5.67, 54.01, -12.90, -24.76
1701625, 0.33, -0.67, -0.72, -3.17, -4.27, -5.18, 52.96, -12.15, -25.06
1701634, 0.34, -0.69, -0.73, -7.87, -5.24, -4.70, 52.96, -12.15, -25.06
1701643, 0.34, -0.69, -0.73, -13.78, -6.77, -4.57, 53.11, -11.70, -24.91
1701652, 0.33, -0.67, -0.73, -15.24, -8.96, -3.90, 52.66, -11.85, -24.01
1701661, 0.34, -0.69, -0.71, -13.66, -10.91, -3.48, 52.51, -10.95, -25.51
1701670, 0.32, -0.64, -0.71, -10.43, -12.38, -2.56, 52.66, -11.85, -24.31
1701679, 0.33, -0.65, -0.71, -3.29, -12.80, -1.34, 52.96, -11.85, -25.81
1701688, 0.32, -0.62, -0.71, 4.94, -13.23, 0.43, 53.41, -13.35, -25.06
1701697, 0.33, -0.64, -0.69, 12.93, -12.99, 2.01, 52.96, -11.55, -25.06
1701706, 0.28, -0.64, -0.71, 20.12, -12.38, 3.05, 53.11, -12.45, -24.46
1701715, 0.24, -0.64, -0.70, 24.33, -11.52, 3.23, 52.81, -12.00, -25.51
1701724, 0.25, -0.65, -0.69, 22.62, -11.04, 1.59, 52.81, -12.00, -25.51
1701761, 0.23, -0.64, -0.72, 19.57, -10.06, -1.22, 53.41, -12.15, -23.71
1701770, 0.22, -0.62, -0.77, 16.22, -8.96, -4.27, 52.81, -12.00, -23.86
1701779, 0.24, -0.62, -0.76, 12.44, -8.23, -7.44, 53.11, -14.25, -24.91
1701788, 0.25, -0.63, -0.76, 7.99, -7.62, -10.30, 54.31, -11.25, -24.46
1701797, 0.26, -0.67, -0.74, 5.61, -7.93, -12.44, 52.21, -11.10, -22.66
1701806, 0.27, -0.65, -0.77, 6.52, -8.66, -12.80, 52.96, -12.15, -24.76
1701815, 0.27, -0.65, -0.77, 7.56, -9.76, -12.44, 52.96, -12.60, -24.31
1701824, 0.25, -0.64, -0.77, 9.45, -10.30, -11.71, 52.96, -12.60, -24.31
1701833, 0.25, -0.65, -0.74, 10.43, -10.55, -11.04, 52.96, -12.60, -24.01
1701842, 0.25, -0.67, -0.74, 10.79, -11.10, -10.73, 52.66, -11.55, -23.26
1701851, 0.26, -0.65, -0.71, 11.46, -12.56, -11.28, 53.11, -12.00, -23.86
1701860, 0.24, -0.65, -0.72, 11.34, -13.90, -12.93, 51.31, -12.75, -24.91
1701869, 0.24, -0.63, -0.69, 10.00, -15.49, -15.12, 52.06, -13.05, -24.16
1701906, 0.22, -0.64, -0.69, 7.74, -16.46, -16.65, 53.86, -12.75, -23.86
1701915, 0.23, -0.61, -0.72, 4.02, -17.38, -18.05, 52.66, -12.15, -24.31
1701924, 0.23, -0.63, -0.73, -0.98, -18.41, -18.78, 51.61, -12.15, -25.36
1701933, 0.25, -0.65, -0.75, -3.60, -19.45, -18.78, 51.61, -12.15, -25.36
1701942, 0.26, -0.67, -0.75, -2.99, -20.00, -17.80, 53.86, -12.75, -24.16
1701951, 0.28, -0.67, -0.75, -0.61, -21.34, -16.71, 52.96, -14.70, -25.06
1701960, 0.26, -0.66, -0.77, 2.62, -22.26, -16.04, 52.21, -13.65, -25.06
1701969, 0.24, -0.65, -0.78, 5.73, -23.05, -16.34, 52.21, -13.65, -24.76
1701978, 0.22, -0.62, -0.74, 7.62, -23.72, -17.01, 51.31, -13.80, -25.21
1701987, 0.20, -0.63, -0.74, 10.12, -23.54, -18.23, 52.21, -13.65, -26.11
1701997, 0.21, -0.63, -0.76, 9.09, -23.23, -19.09, 51.61, -15.15, -25.81
1702006, 0.22, -0.65, -0.71, 5.55, -22.56, -20.00, 51.01, -14.55, -25.51
1702015, 0.22, -0.67, -0.70, -0.73, -22.38, -21.46, 51.61, -12.60, -27.16
1702052, 0.20, -0.68, -0.70, -8.60, -22.44, -22.62, 52.06, -14.85, -27.31
1702061, 0.20, -0.65, -0.71, -14.09, -22.68, -23.96, 51.16, -15.15, -26.41
1702070, 0.19, -0.65, -0.75, -18.41, -22.99, -26.10, 51.16, -15.15, -26.86
1702079, 0.26, -0.61, -0.75, -19.39, -22.44, -27.26, 49.96, -15.30, -25.96
1702088, 0.23, -0.62, -0.77, -18.96, -21.65, -28.17, 51.31, -14.55, -27.01
1702097, 0.26, -0.67, -0.79, -16.40, -19.33, -28.05, 50.26, -14.85, -27.61
1702106, 0.30, -0.61, -0.82, -12.93, -16.77, -27.80, 50.11, -14.40, -28.21
1702115, 0.29, -0.63, -0.75, -8.60, -13.60, -26.40, 49.81, -15.45, -28.21
1702124, 0.28, -0.65, -0.72, -4.51, -11.28, -24.39, 49.51, -14.25, -27.01
1702133, 0.26, -0.66, -0.69, -1.95, -9.70, -22.32, 49.51, -14.25, -27.01
1702142, 0.28, -0.64, -0.70, -3.29, -9.88, -20.49, 50.26, -15.60, -27.61
1702151, 0.23, -0.65, -0.66, -9.09, -11.46, -19.45, 51.01, -15.60, -28.06
1702160, 0.22, -0.64, -0.66, -17.68, -14.39, -18.60, 49.36, -15.15, -28.21
1702198, 0.22, -0.64, -0.65, -27.50, -17.01, -17.68, 50.41, -14.70, -30.61
1702207, 0.23, -0.65, -0.68, -35.49, -19.33, -17.20, 49.96, -15.30, -31.21
1702216, 0.24, -0.65, -0.69, -40.18, -20.61, -16.89, 48.01, -16.20, -30.61
1702225, 0.25, -0.68, -0.69, -41.89, -20.98, -17.44, 47.71, -15.60, -30.46
1702234, 0.27, -0.68, -0.70, -41.77, -20.91, -18.48, 47.41, -15.60, -32.26
1702243, 0.26, -0.67, -0.74, -38.84, -20.67, -20.12, 47.41, -15.60, -32.26
1702252, 0.24, -0.74, -0.79, -36.59, -20.91, -22.26, 45.31, -16.80, -32.26
1702261, 0.31, -0.68, -0.67, -34.70, -23.35, -19.70, 47.71, -16.05, -32.86
1702270, 0.24, -0.65, -0.78, -34.70, -22.62, -18.66, 46.06, -14.85, -31.81
1702279, 0.24, -0.64, -0.76, -33.96, -21.89, -22.13, 48.01, -14.40, -33.16
1702288, 0.24, -0.61, -0.78, -31.34, -20.55, -25.37, 44.71, -15.45, -33.46
1702297, 0.21, -0.61, -0.76, -29.15, -19.94, -26.95, 46.06, -16.35, -33.91
1702307, 0.25, -0.62, -0.77, -29.70, -19.21, -28.29, 45.31, -16.35, -34.66
1702343, 0.23, -0.59, -0.75, -30.55, -18.90, -29.33, 47.11, -17.10, -34.66
1702352, 0.23, -0.56, -0.75, -34.63, -17.62, -30.06, 45.61, -17.10, -34.96
1702361, 0.24, -0.55, -0.72, -42.56, -18.48, -31.16, 45.16, -16.20, -34.81
1702370, 0.26, -0.51, -0.72, -50.43, -19.02, -32.13, 44.71, -18.00, -35.56
1702379, 0.24, -0.53, -0.70, -57.56, -20.12, -32.26, 45.76, -15.45, -34.81
1702388, 0.30, -0.54, -0.55, -62.01, -21.65, -30.98, 44.86, -16.05, -36.01
1702397, 0.32, -0.52, -0.67, -65.24, -22.68, -29.02, 45.61, -15.30, -33.91
1702406, 0.33, -0.49, -0.73, -66.10, -23.41, -25.98, 45.16, -15.90, -34.81
1702415, 0.34, -0.50, -0.79, -62.38, -23.66, -22.26, 44.71, -16.20, -34.81
1702424, 0.35, -0.51, -0.82, -55.18, -22.44, -19.27, 44.86, -16.35, -35.71
1702433, 0.35, -0.51, -0.87, -43.66, -19.76, -16.95, 44.86, -16.35, -35.71
1702442, 0.31, -0.50, -0.87, -29.15, -16.10, -14.94, 45.16, -16.50, -34.51
1702451, 0.29, -0.49, -0.82, -15.18, -12.20, -12.74, 44.71, -16.50, -34.81
1702489, 0.28, -0.52, -0.79, -5.43, -8.66, -10.79, 46.21, -17.70, -36.16
1702498, 0.27, -0.51, -0.72, 0.73, -6.22, -9.21, 45.46, -17.25, -35.56
1702506, 0.24, -0.55, -0.75, 3.48, -5.55, -8.66, 46.21, -16.95, -35.86
1702515, 0.25, -0.53, -0.82, 6.77, -6.16, -9.02, 44.71, -15.90, -35.56
1702524, 0.22, -0.58, -0.79, 5.61, -7.93, -10.49, 43.81, -17.85, -36.01
1702533, 0.26, -0.59, -0.80, 4.27, -9.33, -12.01, 43.81, -17.85, -36.01
1702542, 0.25, -0.57, -0.86, 7.32, -9.70, -13.66, 43.51, -16.35, -37.06
1702551, 0.26, -0.55, -0.89, 10.67, -8.48, -14.94, 43.66, -15.90, -36.91
1702560, 0.24, -0.53, -0.86, 15.37, -6.59, -15.49, 44.71, -15.90, -36.61
1702569, 0.26, -0.52, -0.84, 19.82, -4.88, -15.55, 45.31, -15.60, -34.96
1702578, 0.26, -0.52, -0.85, 20.30, -3.90, -15.43, 43.96, -16.50, -37.21
1702587, 0.25, -0.51, -0.85, 15.91, -4.39, -15.37, 43.81, -16.35, -36.01
1702596, 0.26, -0.54, -0.84, 4.27, -6.83, -15.18, 43.36, -15.45, -36.91
1702633, 0.20, -0.46, -0.89, -15.24, -11.46, -14.88, 45.46, -16.50, -35.71
1702642, 0.18, -0.44, -0.87, -16.71, -17.07, -15.67, 45.46, -16.50, -36.91
1702651, 0.29, -0.54, -0.79, -18.66, -19.88, -15.79, 43.51, -17.85, -35.41
1702660, 0.27, -0.44, -0.89, -23.72, -20.61, -14.51, 43.96, -16.95, -35.86
1702669, 0.27, -0.44, -0.85, -12.87, -19.63, -13.29, 44.26, -16.05, -36.01
1702679, 0.29, -0.43, -0.89, -6.89, -17.50, -11.89, 44.26, -15.30, -36.76
1702688, 0.26, -0.43, -0.86, 3.17, -15.43, -10.37, 45.31, -16.80, -35.71
1702697, 0.28, -0.44, -0.87, 9.88, -12.93, -9.09, 43.96, -15.45, -36.61
1702706, 0.30, -0.46, -0.85, 12.99, -11.40, -8.17, 44.41, -15.15, -35.56
1702715, 0.32, -0.47, -0.85, 13.90, -10.55, -7.20, 45.31, -15.30, -36.76
1702724, 0.34, -0.49, -0.83, 10.98, -10.12, -6.52, 43.96, -15.90, -36.91
1702733, 0.37, -0.52, -0.83, 5.98, -9.76, -5.73, 43.96, -15.90, -36.91
1702741, 0.38, -0.52, -0.83, 0.49, -9.39, -5.06, 43.51, -16.05, -37.06
1702775, 0.37, -0.52, -0.85, -1.95, -9.02, -4.15, 45.46, -15.90, -36.16
1702785, 0.36, -0.50, -0.87, -0.30, -8.11, -3.05, 44.56, -16.05, -34.66
1702794, 0.35, -0.49, -0.86, 2.07, -7.20, -1.52, 44.41, -14.70, -33.76
1702803, 0.32, -0.47, -0.87, 5.18, -5.98, 0.49, 46.36, -16.80, -35.41
1702812, 0.30, -0.46, -0.89, 6.04, -5.00, 2.56, 46.36, -16.80, -35.41
1702821, 0.29, -0.46, -0.91, 5.55, -4.45, 4.45, 46.06, -16.35, -34.36
1702830, 0.25, -0.48, -0.89, 10.98, -3.72, 5.79, 44.71, -15.45, -34.81
1702839, 0.28, -0.48, -0.85, 10.67, -2.99, 7.13, 46.21, -15.15, -35.86
1702848, 0.27, -0.51, -0.83, 10.18, -2.56, 8.48, 44.41, -15.15, -34.81
1702857, 0.27, -0.55, -0.87, 5.98, -2.99, 8.84, 45.31, -15.30, -35.41
1702866, 0.22, -0.53, -0.85, 2.62, -4.09, 8.84, 46.06, -16.05, -36.46
1702875, 0.21, -0.49, -0.84, 4.33, -4.15, 7.68, 45.61, -15.60, -35.41
1702883, 0.26, -0.54, -0.82, 12.32, -3.35, 5.37, 45.76, -16.50, -35.56
1702892, 0.24, -0.53, -0.92, 22.13, -1.40, 4.45, 45.76, -16.50, -35.56
1702930, 0.24, -0.54, -0.90, 26.95, -0.30, 3.54, 46.66, -16.05, -35.71
1702939, 0.24, -0.51, -0.83, 29.02, 1.52, 2.68, 44.26, -15.60, -38.11
1702949, 0.18, -0.59, -0.79, 29.57, 1.65, 0.79, 44.26, -13.50, -38.11
1702958, 0.14, -0.62, -0.80, 27.20, 1.34, 0.85, 43.81, -14.25, -37.51
1702967, 0.15, -0.61, -0.80, 21.16, -1.04, 1.71, 44.86, -15.60, -36.46
1702977, 0.14, -0.59, -0.79, 13.78, -3.96, 1.52, 44.71, -14.70, -36.61
1702986, 0.15, -0.56, -0.85, 6.52, -7.44, 0.55, 46.51, -15.90, -37.66
1702995, 0.08, -0.55, -0.78, 2.20, -9.88, 0.00, 44.26, -14.85, -37.06
1703004, 0.12, -0.53, -0.84, 2.44, -12.07, -1.04, 43.81, -14.25, -37.81
1703014, 0.12, -0.54, -0.81, 3.96, -13.23, -2.07, 43.81, -16.05, -36.46
1703023, 0.14, -0.57, -0.77, 2.38, -14.15, -2.87, 44.26, -14.85, -36.01
1703033, 0.15, -0.60, -0.76, -4.09, -14.82, -3.41, 44.26, -14.85, -36.01
